3669,0,2019-11-25 11:28:17,66.94,5.88,1.46,30007.50,19.04,33.712490,73.128585
3670,0,2019-11-25 11:28:17,66.94,5.88,1.46,30007.50,19.04,33.712490,73.128585
3671,0,2019-11-25 11:28:28,73.73,5.92,1.46,30007.50,19.04,33.712490,73.128585
3672,0,2019-11-25 11:28:28,73.73,5.92,1.46,30007.50,19.04,33.712490,73.128585
3673,0,2019-11-25 11:28:37,77.12,5.84,1.46,30386.38,19.04,33.712490,73.128585
3674,0,2019-11-25 11:28:37,77.12,5.84,1.46,30386.38,19.04,33.712490,73.128585
3675,0,2019-11-25 11:28:48,66.26,5.88,1.46,30045.39,19.04,33.712490,73.128585
3676,0,2019-11-25 11:28:48,66.26,5.88,1.46,30045.39,19.04,33.712490,73.128585
3677,0,2019-11-25 11:28:57,79.84,5.96,1.46,29931.72,19.04,33.712490,73.128585
3678,0,2019-11-25 11:28:57,79.84,5.96,1.46,29931.72,19.04,33.712490,73.128585
3679,0,2019-11-25 11:29:08,73.73,5.92,1.46,30121.17,19.04,33.712490,73.128585
3680,0,2019-11-25 11:29:08,73.73,5.92,1.46,30121.17,19.04,33.712490,73.128585
3681,0,2019-11-25 11:29:17,68.97,5.84,1.46,30007.50,19.04,33.712490,73.128585
3682,0,2019-11-25 11:29:17,68.97,5.84,1.46,30007.50,19.04,33.712490,73.128585
3683,0,2019-11-25 11:29:27,80.51,5.92,1.46,30083.28,19.04,33.712490,73.128585
3684,0,2019-11-25 11:29:27,80.51,5.92,1.46,30083.28,19.04,33.712490,73.128585
3685,0,2019-11-25 11:29:41,63.54,5.84,1.46,29969.61,19.04,33.712490,73.128585
3686,0,2019-11-25 11:29:41,63.54,5.84,1.46,29969.61,19.04,33.712490,73.128585
3687,0,2019-11-25 11:29:49,73.73,5.88,1.46,29969.61,19.04,33.712490,73.128585
3688,0,2019-11-25 11:29:49,73.73,5.88,1.46,29969.61,19.04,33.712490,73.128585
3689,0,2019-11-25 11:29:58,64.90,5.88,1.46,30121.17,19.04,33.712490,73.128585
3690,0,2019-11-25 11:29:58,64.90,5.88,1.46,30121.17,19.04,33.712490,73.128585
3691,0,2019-11-25 11:30:08,68.97,5.84,1.46,30007.50,18.94,33.712490,73.128585
3692,0,2019-11-25 11:30:08,68.97,5.84,1.46,30007.50,18.94,33.712490,73.128585
3693,0,2019-11-25 11:30:18,68.30,5.88,1.46,29969.61,19.04,33.712490,73.128585
3694,0,2019-11-25 11:30:18,68.30,5.88,1.46,29969.61,19.04,33.712490,73.128585
3695,0,2019-11-25 11:30:27,66.94,5.88,1.46,30007.50,18.94,33.712490,73.128585
3696,0,2019-11-25 11:30:27,66.94,5.88,1.46,30007.50,18.94,33.712490,73.128585
3697,0,2019-11-25 11:30:38,81.19,5.92,1.46,30007.50,19.04,33.712490,73.128585
3698,0,2019-11-25 11:30:38,81.19,5.92,1.46,30007.50,19.04,33.712490,73.128585
3699,0,2019-11-25 11:30:48,74.41,5.84,1.46,30083.28,19.04,33.712490,73.128585
3700,0,2019-11-25 11:30:48,74.41,5.84,1.46,30083.28,19.04,33.712490,73.128585
3701,0,2019-11-25 11:30:58,64.22,5.92,1.46,30045.39,19.04,33.712490,73.128585
3702,0,2019-11-25 11:30:58,64.22,5.92,1.46,30045.39,19.04,33.712490,73.128585
3703,0,2019-11-25 11:31:11,71.69,5.84,1.46,30159.05,18.94,33.712490,73.128585
3704,0,2019-11-25 11:31:11,71.69,5.84,1.46,30159.05,18.94,33.712490,73.128585
3705,0,2019-11-25 11:31:18,75.76,5.84,1.46,30159.05,18.94,33.712490,73.128585
3706,0,2019-11-25 11:31:18,75.76,5.84,1.46,30159.05,18.94,33.712490,73.128585
3707,0,2019-11-25 11:31:28,68.97,5.84,1.46,30007.50,18.94,33.712490,73.128585
3708,0,2019-11-25 11:31:28,68.97,5.84,1.46,30007.50,18.94,33.712490,73.128585
3709,0,2019-11-25 11:31:37,79.84,5.88,1.46,29969.61,19.04,33.712490,73.128585
3710,0,2019-11-25 11:31:37,79.84,5.88,1.46,29969.61,19.04,33.712490,73.128585
3711,0,2019-11-25 11:31:48,86.62,5.69,1.46,30500.05,18.94,33.712490,73.128585
3712,0,2019-11-25 11:31:48,86.62,5.69,1.46,30500.05,18.94,33.712490,73.128585
3713,0,2019-11-25 11:31:58,67.62,5.96,1.46,30045.39,19.04,33.712490,73.128585
3714,0,2019-11-25 11:31:58,67.62,5.96,1.46,30045.39,19.04,33.712490,73.128585
3715,0,2019-11-25 11:32:07,80.51,5.92,1.46,30007.50,19.04,33.712490,73.128585
3716,0,2019-11-25 11:32:07,80.51,5.92,1.46,30007.50,19.04,33.712490,73.128585
3717,0,2019-11-25 11:32:18,79.16,5.84,1.46,30159.05,19.04,33.712490,73.128585
3718,0,2019-11-25 11:32:18,79.16,5.84,1.46,30159.05,19.04,33.712490,73.128585
3719,0,2019-11-25 11:32:28,63.54,5.81,1.46,29818.06,19.04,33.712490,73.128585
3720,0,2019-11-25 11:32:28,63.54,5.81,1.46,29818.06,19.04,33.712490,73.128585
3721,0,2019-11-25 11:32:37,71.01,5.84,1.46,29931.72,19.04,33.712490,73.128585
3722,0,2019-11-25 11:32:37,71.01,5.84,1.46,29931.72,19.04,33.712490,73.128585
3723,0,2019-11-25 11:32:47,80.51,5.81,1.46,30045.39,19.04,33.712490,73.128585
3724,0,2019-11-25 11:32:47,80.51,5.81,1.46,30045.39,19.04,33.712490,73.128585
3725,0,2019-11-25 11:32:57,66.94,5.84,1.46,29969.61,19.04,33.712490,73.128585
3726,0,2019-11-25 11:32:57,66.94,5.84,1.46,29969.61,19.04,33.712490,73.128585
3727,0,2019-11-25 11:33:07,63.54,5.84,1.46,30007.50,19.04,33.712490,73.128585
3728,0,2019-11-25 11:33:07,63.54,5.84,1.46,30007.50,19.04,33.712490,73.128585
3729,0,2019-11-25 11:33:17,75.76,5.84,1.46,30159.05,19.04,33.712490,73.128585
3730,0,2019-11-25 11:33:17,75.76,5.84,1.46,30159.05,19.04,33.712490,73.128585
3731,0,2019-11-25 11:33:28,80.51,5.84,1.46,30007.50,18.94,33.712490,73.128585
3732,0,2019-11-25 11:33:28,80.51,5.84,1.46,30007.50,18.94,33.712490,73.128585
3733,0,2019-11-25 11:33:37,78.48,5.84,1.46,30045.39,19.04,33.712490,73.128585
3734,0,2019-11-25 11:33:37,78.48,5.84,1.46,30045.39,19.04,33.712490,73.128585
3735,0,2019-11-25 11:33:48,70.33,5.84,1.46,30007.50,19.04,33.712490,73.128585
3736,0,2019-11-25 11:33:48,70.33,5.84,1.46,30007.50,19.04,33.712490,73.128585
3737,0,2019-11-25 11:33:58,64.22,5.88,1.46,30121.17,18.94,33.712490,73.128585
3738,0,2019-11-25 11:33:58,64.22,5.88,1.46,30121.17,18.94,33.712490,73.128585
3739,0,2019-11-25 11:34:07,81.19,5.84,1.46,30045.39,19.04,33.712490,73.128585
3740,0,2019-11-25 11:34:07,81.19,5.84,1.46,30045.39,19.04,33.712490,73.128585
3741,0,2019-11-25 11:34:17,65.58,5.96,1.46,30045.39,18.94,33.712490,73.128585
3742,0,2019-11-25 11:34:17,65.58,5.96,1.46,30045.39,18.94,33.712490,73.128585
3743,0,2019-11-25 11:34:27,63.54,5.88,1.46,29969.61,18.94,33.712490,73.128585
3744,0,2019-11-25 11:34:27,63.54,5.88,1.46,29969.61,18.94,33.712490,73.128585
3745,0,2019-11-25 11:34:37,80.51,5.92,1.46,30045.39,18.94,33.712490,73.128585
3746,0,2019-11-25 11:34:37,80.51,5.92,1.46,30045.39,18.94,33.712490,73.128585
3747,0,2019-11-25 11:34:47,81.87,5.84,1.46,30045.39,18.94,33.712490,73.128585
3748,0,2019-11-25 11:34:47,81.87,5.84,1.46,30045.39,18.94,33.712490,73.128585
3749,0,2019-11-25 11:35:20,70.33,5.92,1.46,29969.61,18.94,33.712490,73.128585
3750,0,2019-11-25 11:35:20,70.33,5.92,1.46,29969.61,18.94,33.712490,73.128585
3751,0,2019-11-25 11:35:27,77.12,5.81,1.46,30159.05,18.94,33.712490,73.128585
3752,0,2019-11-25 11:35:27,77.12,5.81,1.46,30159.05,18.94,33.712490,73.128585
3753,0,2019-11-25 11:35:38,79.84,5.84,1.46,29969.61,18.94,33.712490,73.128585
3754,0,2019-11-25 11:35:38,79.84,5.84,1.46,29969.61,18.94,33.712490,73.128585
3755,0,2019-11-25 11:35:48,69.65,5.84,1.46,30045.39,18.94,33.712490,73.128585
3756,0,2019-11-25 11:35:48,69.65,5.84,1.46,30045.39,18.94,33.712490,73.128585
3757,0,2019-11-25 11:35:58,73.05,5.84,1.46,29969.61,18.94,33.712490,73.128585
3758,0,2019-11-25 11:35:58,73.05,5.84,1.46,29969.61,18.94,33.712490,73.128585
3759,0,2019-11-25 11:36:07,78.48,5.88,1.46,30045.39,18.94,33.712490,73.128585
3760,0,2019-11-25 11:36:07,78.48,5.88,1.46,30045.39,18.94,33.712490,73.128585
3761,0,2019-11-25 11:36:18,71.69,5.77,1.46,30083.28,18.94,33.712490,73.128585
3762,0,2019-11-25 11:36:18,71.69,5.77,1.46,30083.28,18.94,33.712490,73.128585
3763,0,2019-11-25 11:36:28,73.73,5.88,1.46,29931.72,19.04,33.712490,73.128585
3764,0,2019-11-25 11:36:28,73.73,5.88,1.46,29931.72,19.04,33.712490,73.128585
3765,0,2019-11-25 11:36:37,82.55,5.92,1.46,30045.39,18.94,33.712490,73.128585
3766,0,2019-11-25 11:36:37,82.55,5.92,1.46,30045.39,18.94,33.712490,73.128585
3767,0,2019-11-25 11:36:47,69.65,5.81,1.46,30121.17,18.94,33.712490,73.128585
3768,0,2019-11-25 11:36:47,69.65,5.81,1.46,30121.17,18.94,33.712490,73.128585
3769,0,2019-11-25 11:36:58,75.76,5.84,1.46,29893.84,18.94,33.712490,73.128585
3770,0,2019-11-25 11:36:58,75.76,5.84,1.46,29893.84,18.94,33.712490,73.128585
3771,0,2019-11-25 11:37:07,83.91,5.69,1.46,30045.39,19.04,33.712490,73.128585
3772,0,2019-11-25 11:37:07,83.91,5.69,1.46,30045.39,19.04,33.712490,73.128585
3773,0,2019-11-25 11:37:18,75.08,5.81,1.46,30196.94,19.04,33.712490,73.128585
3774,0,2019-11-25 11:37:18,75.08,5.81,1.46,30196.94,19.04,33.712490,73.128585
3775,0,2019-11-25 11:37:27,68.97,5.81,1.46,29969.61,18.94,33.712490,73.128585
3776,0,2019-11-25 11:37:27,68.97,5.81,1.46,29969.61,18.94,33.712490,73.128585
3777,0,2019-11-25 11:37:38,74.41,5.84,1.46,30083.28,19.04,33.712490,73.128585
3778,0,2019-11-25 11:37:38,74.41,5.84,1.46,30083.28,19.04,33.712490,73.128585
3779,0,2019-11-25 11:37:48,85.95,5.84,1.46,30121.17,19.04,33.712490,73.128585
3780,0,2019-11-25 11:37:48,85.95,5.84,1.46,30121.17,19.04,33.712490,73.128585
3781,0,2019-11-25 11:37:57,71.01,5.81,1.46,30083.28,18.94,33.712490,73.128585
3782,0,2019-11-25 11:37:57,71.01,5.81,1.46,30083.28,18.94,33.712490,73.128585
3783,0,2019-11-25 11:38:07,78.48,5.81,1.46,29893.84,19.04,33.712490,73.128585
3784,0,2019-11-25 11:38:07,78.48,5.81,1.46,29893.84,19.04,33.712490,73.128585
3785,0,2019-11-25 11:38:18,81.19,5.81,1.46,30159.05,19.04,33.712490,73.128585
3786,0,2019-11-25 11:38:18,81.19,5.81,1.46,30159.05,19.04,33.712490,73.128585
3787,0,2019-11-25 11:38:27,87.30,5.84,1.46,30045.39,18.94,33.712490,73.128585
3788,0,2019-11-25 11:38:27,87.30,5.84,1.46,30045.39,18.94,33.712490,73.128585
3789,0,2019-11-25 11:38:37,79.16,5.92,1.46,30083.28,19.04,33.712490,73.128585
3790,0,2019-11-25 11:38:37,79.16,5.92,1.46,30083.28,19.04,33.712490,73.128585
3791,0,2019-11-25 11:38:47,83.23,5.84,1.46,30007.50,18.94,33.712490,73.128585
3792,0,2019-11-25 11:38:47,83.23,5.84,1.46,30007.50,18.94,33.712490,73.128585
3793,0,2019-11-25 11:38:57,83.91,5.81,1.46,30045.39,18.94,33.712490,73.128585
3794,0,2019-11-25 11:38:57,83.91,5.81,1.46,30045.39,18.94,33.712490,73.128585
3795,0,2019-11-25 11:39:07,67.62,5.81,1.46,30083.28,19.04,33.712490,73.128585
3796,0,2019-11-25 11:39:07,67.62,5.81,1.46,30083.28,19.04,33.712490,73.128585
3797,0,2019-11-25 11:39:17,88.66,5.81,1.46,30159.05,19.04,33.712490,73.128585
3798,0,2019-11-25 11:39:17,88.66,5.81,1.46,30159.05,19.04,33.712490,73.128585
3799,0,2019-11-25 11:39:27,67.62,5.88,1.46,29893.84,19.04,33.712490,73.128585
3800,0,2019-11-25 11:39:27,67.62,5.88,1.46,29893.84,19.04,33.712490,73.128585
3801,0,2019-11-25 11:39:38,71.69,5.84,1.46,30196.94,19.04,33.712490,73.128585
3802,0,2019-11-25 11:39:38,71.69,5.84,1.46,30196.94,19.04,33.712490,73.128585
3803,0,2019-11-25 11:39:48,81.19,5.88,1.46,29931.72,18.94,33.712490,73.128585
3804,0,2019-11-25 11:39:48,81.19,5.88,1.46,29931.72,18.94,33.712490,73.128585
3805,0,2019-11-25 11:39:58,85.95,5.88,1.46,30007.50,19.04,33.712490,73.128585
3806,0,2019-11-25 11:39:58,85.95,5.88,1.46,30007.50,19.04,33.712490,73.128585
3807,0,2019-11-25 11:40:07,83.91,5.77,1.46,30159.05,19.04,33.712490,73.128585
3808,0,2019-11-25 11:40:07,83.91,5.77,1.46,30159.05,19.04,33.712490,73.128585
3809,0,2019-11-25 11:40:17,81.87,5.88,1.46,30121.17,18.94,33.712490,73.128585
3810,0,2019-11-25 11:40:17,81.87,5.88,1.46,30121.17,18.94,33.712490,73.128585
3811,0,2019-11-25 11:40:27,89.34,5.84,1.46,30083.28,19.04,33.712490,73.128585
3812,0,2019-11-25 11:40:27,89.34,5.84,1.46,30083.28,19.04,33.712490,73.128585
3813,0,2019-11-25 11:40:38,83.91,5.84,1.46,30045.39,19.04,33.712490,73.128585
3814,0,2019-11-25 11:40:38,83.91,5.84,1.46,30045.39,19.04,33.712490,73.128585
3815,0,2019-11-25 11:40:48,82.55,5.92,1.46,29931.72,19.04,33.712490,73.128585
3816,0,2019-11-25 11:40:48,82.55,5.92,1.46,29931.72,19.04,33.712490,73.128585
3817,0,2019-11-25 11:40:58,69.65,5.88,1.46,30045.39,19.04,33.712490,73.128585
3818,0,2019-11-25 11:40:58,69.65,5.88,1.46,30045.39,19.04,33.712490,73.128585
3819,0,2019-11-25 11:41:08,81.87,5.84,1.46,30159.05,19.04,33.712490,73.128585
3820,0,2019-11-25 11:41:08,81.87,5.84,1.46,30159.05,19.04,33.712490,73.128585
3821,0,2019-11-25 11:41:18,79.84,5.65,1.46,30537.94,19.04,33.712490,73.128585
3822,0,2019-11-25 11:41:18,79.84,5.65,1.46,30537.94,19.04,33.712490,73.128585
3823,0,2019-11-25 11:41:27,84.59,5.81,1.46,30045.39,19.04,33.712490,73.128585
3824,0,2019-11-25 11:41:27,84.59,5.81,1.46,30045.39,19.04,33.712490,73.128585
3825,0,2019-11-25 11:41:41,65.58,5.92,1.46,30083.28,19.04,33.712490,73.128585
3826,0,2019-11-25 11:41:41,65.58,5.92,1.46,30083.28,19.04,33.712490,73.128585
3827,0,2019-11-25 11:41:47,65.58,5.88,1.46,30121.17,19.04,33.712490,73.128585
3828,0,2019-11-25 11:41:47,65.58,5.88,1.46,30121.17,19.04,33.712490,73.128585
3829,0,2019-11-25 11:41:58,73.05,5.81,1.46,30121.17,19.04,33.712490,73.128585
3830,0,2019-11-25 11:41:58,73.05,5.81,1.46,30121.17,19.04,33.712490,73.128585
3831,0,2019-11-25 11:42:07,86.62,5.88,1.46,29893.84,19.04,33.712490,73.128585
3832,0,2019-11-25 11:42:07,86.62,5.88,1.46,29893.84,19.04,33.712490,73.128585
3833,0,2019-11-25 11:42:18,68.97,5.92,1.46,29969.61,19.04,33.712490,73.128585
3834,0,2019-11-25 11:42:18,68.97,5.92,1.46,29969.61,19.04,33.712490,73.128585
3835,0,2019-11-25 11:42:28,77.80,5.88,1.46,29969.61,19.04,33.712490,73.128585
3836,0,2019-11-25 11:42:28,77.80,5.88,1.46,29969.61,19.04,33.712490,73.128585
3837,0,2019-11-25 11:42:38,83.23,5.81,1.46,30159.05,19.04,33.712490,73.128585
3838,0,2019-11-25 11:42:38,83.23,5.81,1.46,30159.05,19.04,33.712490,73.128585
3839,0,2019-11-25 11:42:48,79.16,5.77,1.46,30121.17,19.04,33.712490,73.128585
3840,0,2019-11-25 11:42:48,79.16,5.77,1.46,30121.17,19.04,33.712490,73.128585
3841,0,2019-11-25 11:42:58,88.66,5.81,1.46,30159.05,19.04,33.712490,73.128585
3842,0,2019-11-25 11:42:58,88.66,5.81,1.46,30159.05,19.04,33.712490,73.128585
3843,0,2019-11-25 11:43:07,70.33,5.84,1.46,30007.50,19.04,33.712490,73.128585
3844,0,2019-11-25 11:43:07,70.33,5.84,1.46,30007.50,19.04,33.712490,73.128585
3845,0,2019-11-25 11:43:18,66.94,5.69,1.46,30310.61,19.04,33.712490,73.128585
3846,0,2019-11-25 11:43:18,66.94,5.69,1.46,30310.61,19.04,33.712490,73.128585
3847,0,2019-11-25 11:43:31,73.05,5.81,1.46,30007.50,19.04,33.712490,73.128585
3848,0,2019-11-25 11:43:31,73.05,5.81,1.46,30007.50,19.04,33.712490,73.128585
3849,0,2019-11-25 11:43:37,86.62,5.84,1.46,29931.72,19.04,33.712490,73.128585
3850,0,2019-11-25 11:43:37,86.62,5.84,1.46,29931.72,19.04,33.712490,73.128585
3851,0,2019-11-25 11:43:48,72.37,5.77,1.46,30121.17,19.04,33.712490,73.128585
3852,0,2019-11-25 11:43:48,72.37,5.77,1.46,30121.17,19.04,33.712490,73.128585
3853,0,2019-11-25 11:43:57,73.05,5.92,1.46,29969.61,19.04,33.712490,73.128585
3854,0,2019-11-25 11:43:57,73.05,5.92,1.46,29969.61,19.04,33.712490,73.128585
3855,0,2019-11-25 11:44:08,66.94,5.81,1.46,30159.05,19.13,33.712490,73.128585
3856,0,2019-11-25 11:44:08,66.94,5.81,1.46,30159.05,19.13,33.712490,73.128585
3857,0,2019-11-25 11:44:17,64.22,5.92,1.46,29969.61,19.13,33.712490,73.128585
3858,0,2019-11-25 11:44:17,64.22,5.92,1.46,29969.61,19.13,33.712490,73.128585
3859,0,2019-11-25 11:44:30,85.95,5.73,1.46,30424.27,19.04,33.712490,73.128585
3860,0,2019-11-25 11:44:30,85.95,5.73,1.46,30424.27,19.04,33.712490,73.128585
3861,0,2019-11-25 11:44:38,66.94,5.88,1.46,29969.61,19.04,33.712490,73.128585
3862,0,2019-11-25 11:44:38,66.94,5.88,1.46,29969.61,19.04,33.712490,73.128585
3863,0,2019-11-25 11:44:47,64.90,5.92,1.46,30045.39,19.04,33.712490,73.128585
3864,0,2019-11-25 11:44:47,64.90,5.92,1.46,30045.39,19.04,33.712490,73.128585
3865,0,2019-11-25 11:44:58,86.62,5.84,1.46,29931.72,19.04,33.712490,73.128585
3866,0,2019-11-25 11:44:58,86.62,5.84,1.46,29931.72,19.04,33.712490,73.128585
3867,0,2019-11-25 11:45:07,89.34,5.84,1.46,30007.50,19.04,33.712490,73.128585
3868,0,2019-11-25 11:45:07,89.34,5.84,1.46,30007.50,19.04,33.712490,73.128585
3869,0,2019-11-25 11:45:19,66.94,5.84,1.46,30045.39,19.04,33.712490,73.128585
3870,0,2019-11-25 11:45:19,66.94,5.84,1.46,30045.39,19.04,33.712490,73.128585
3871,0,2019-11-25 11:45:28,84.59,5.88,1.46,30083.28,19.04,33.712490,73.128585
3872,0,2019-11-25 11:45:28,84.59,5.88,1.46,30083.28,19.04,33.712490,73.128585
3873,0,2019-11-25 11:45:38,82.55,5.84,1.46,30121.17,19.04,33.712490,73.128585
3874,0,2019-11-25 11:45:38,82.55,5.84,1.46,30121.17,19.04,33.712490,73.128585
3875,0,2019-11-25 11:45:48,71.01,5.96,1.46,30045.39,19.04,33.712490,73.128585
3876,0,2019-11-25 11:45:48,71.01,5.96,1.46,30045.39,19.04,33.712490,73.128585
3877,0,2019-11-25 11:46:00,66.26,5.88,1.46,30007.50,19.04,33.712490,73.128585
3878,0,2019-11-25 11:46:00,66.26,5.88,1.46,30007.50,19.04,33.712490,73.128585
3879,0,2019-11-25 11:46:07,71.01,5.73,1.46,29855.95,19.04,33.712490,73.128585
3880,0,2019-11-25 11:46:07,71.01,5.73,1.46,29855.95,19.04,33.712490,73.128585
3881,0,2019-11-25 11:46:18,81.87,5.84,1.46,30083.28,19.04,33.712490,73.128585
3882,0,2019-11-25 11:46:18,81.87,5.84,1.46,30083.28,19.04,33.712490,73.128585
3883,0,2019-11-25 11:46:28,80.51,5.88,1.46,30121.17,19.04,33.712490,73.128585
3884,0,2019-11-25 11:46:28,80.51,5.88,1.46,30121.17,19.04,33.712490,73.128585
3885,0,2019-11-25 11:46:38,71.01,5.81,1.46,30121.17,19.04,33.712490,73.128585
3886,0,2019-11-25 11:46:38,71.01,5.81,1.46,30121.17,19.04,33.712490,73.128585
3887,0,2019-11-25 11:46:47,69.65,5.69,1.46,29931.72,19.04,33.712490,73.128585
3888,0,2019-11-25 11:46:47,69.65,5.69,1.46,29931.72,19.04,33.712490,73.128585
3889,0,2019-11-25 11:46:58,68.97,5.84,1.46,30007.50,19.04,33.712490,73.128585
3890,0,2019-11-25 11:46:58,68.97,5.84,1.46,30007.50,19.04,33.712490,73.128585
3891,0,2019-11-25 11:47:07,83.23,5.81,1.46,30083.28,19.04,33.712490,73.128585
3892,0,2019-11-25 11:47:07,83.23,5.81,1.46,30083.28,19.04,33.712490,73.128585
3893,0,2019-11-25 11:47:17,87.30,5.88,1.46,30083.28,19.04,33.712490,73.128585
3894,0,2019-11-25 11:47:17,87.30,5.88,1.46,30083.28,19.04,33.712490,73.128585
3895,0,2019-11-25 11:47:27,90.02,5.81,1.46,30159.05,18.94,33.712490,73.128585
3896,0,2019-11-25 11:47:27,90.02,5.81,1.46,30159.05,18.94,33.712490,73.128585
3897,0,2019-11-25 11:47:38,89.34,5.73,1.46,30500.05,18.94,33.712490,73.128585
3898,0,2019-11-25 11:47:38,89.34,5.73,1.46,30500.05,18.94,33.712490,73.128585
3899,0,2019-11-25 11:47:48,75.76,5.84,1.46,30083.28,18.94,33.712490,73.128585
3900,0,2019-11-25 11:47:48,75.76,5.84,1.46,30083.28,18.94,33.712490,73.128585
3901,0,2019-11-25 11:47:57,85.95,5.88,1.46,29969.61,18.94,33.712490,73.128585
3902,0,2019-11-25 11:47:57,85.95,5.88,1.46,29969.61,18.94,33.712490,73.128585
3903,0,2019-11-25 11:48:08,72.37,5.88,1.46,30121.17,19.04,33.712490,73.128585
3904,0,2019-11-25 11:48:08,72.37,5.88,1.46,30121.17,19.04,33.712490,73.128585
3905,0,2019-11-25 11:48:18,70.33,5.81,1.46,30121.17,18.94,33.712490,73.128585
3906,0,2019-11-25 11:48:18,70.33,5.81,1.46,30121.17,18.94,33.712490,73.128585
3907,0,2019-11-25 11:48:27,75.08,5.77,1.46,30196.94,18.94,33.712490,73.128585
3908,0,2019-11-25 11:48:27,75.08,5.77,1.46,30196.94,18.94,33.712490,73.128585
3909,0,2019-11-25 11:48:38,73.73,5.81,1.46,30083.28,18.94,33.712490,73.128585
3910,0,2019-11-25 11:48:38,73.73,5.81,1.46,30083.28,18.94,33.712490,73.128585
3911,0,2019-11-25 11:48:48,88.66,5.77,1.46,30234.83,18.94,33.712490,73.128585
3912,0,2019-11-25 11:48:48,88.66,5.77,1.46,30234.83,18.94,33.712490,73.128585
3913,0,2019-11-25 11:48:58,90.02,5.81,1.46,30196.94,18.94,33.712490,73.128585
3914,0,2019-11-25 11:48:58,90.02,5.81,1.46,30196.94,18.94,33.712490,73.128585
3915,0,2019-11-25 11:49:07,68.97,5.84,1.46,30121.17,18.94,33.712490,73.128585
3916,0,2019-11-25 11:49:07,68.97,5.84,1.46,30121.17,18.94,33.712490,73.128585
3917,0,2019-11-25 11:49:17,68.97,5.88,1.46,30045.39,18.94,33.712490,73.128585
3918,0,2019-11-25 11:49:17,68.97,5.88,1.46,30045.39,18.94,33.712490,73.128585
3919,0,2019-11-25 11:49:28,82.55,5.81,1.46,30083.28,18.94,33.712490,73.128585
3920,0,2019-11-25 11:49:28,82.55,5.81,1.46,30083.28,18.94,33.712490,73.128585
3921,0,2019-11-25 11:49:38,75.08,5.77,1.46,30007.50,18.94,33.712490,73.128585
3922,0,2019-11-25 11:49:38,75.08,5.77,1.46,30007.50,18.94,33.712490,73.128585
3923,0,2019-11-25 11:49:48,79.16,5.81,1.46,30159.05,18.94,33.712490,73.128585
3924,0,2019-11-25 11:49:48,79.16,5.81,1.46,30159.05,18.94,33.712490,73.128585
3925,0,2019-11-25 11:49:57,85.27,5.81,1.46,29931.72,18.94,33.712490,73.128585
3926,0,2019-11-25 11:49:57,85.27,5.81,1.46,29931.72,18.94,33.712490,73.128585
3927,0,2019-11-25 11:50:07,81.87,5.84,1.46,30196.94,18.94,33.712490,73.128585
3928,0,2019-11-25 11:50:07,81.87,5.84,1.46,30196.94,18.94,33.712490,73.128585
3929,0,2019-11-25 11:50:26,72.37,5.77,1.46,30121.17,18.94,33.712490,73.128585
3930,0,2019-11-25 11:50:26,72.37,5.77,1.46,30121.17,18.94,33.712490,73.128585
3931,0,2019-11-25 11:50:39,75.08,5.84,1.46,30045.39,18.94,33.712490,73.128585
3932,0,2019-11-25 11:50:39,75.08,5.84,1.46,30045.39,18.94,33.712490,73.128585
3933,0,2019-11-25 11:50:58,90.02,5.81,1.46,30045.39,18.94,33.712490,73.128585
3934,0,2019-11-25 11:50:58,90.02,5.81,1.46,30045.39,18.94,33.712490,73.128585
3935,0,2019-11-25 11:51:10,83.23,5.88,1.46,30083.28,18.94,33.712490,73.128585
3936,0,2019-11-25 11:51:10,83.23,5.88,1.46,30083.28,18.94,33.712490,73.128585
3937,0,2019-11-25 11:51:18,81.87,5.84,1.46,29931.72,18.94,33.712490,73.128585
3938,0,2019-11-25 11:51:18,81.87,5.84,1.46,29931.72,18.94,33.712490,73.128585
3939,0,2019-11-25 11:51:28,78.48,5.81,1.46,30159.05,18.94,33.712490,73.128585
3940,0,2019-11-25 11:51:28,78.48,5.81,1.46,30159.05,18.94,33.712490,73.128585
3941,0,2019-11-25 11:51:38,85.27,5.77,1.46,29969.61,18.94,33.712490,73.128585
3942,0,2019-11-25 11:51:38,85.27,5.77,1.46,29969.61,18.94,33.712490,73.128585
3943,0,2019-11-25 11:51:49,88.66,5.77,1.46,30083.28,18.94,33.712490,73.128585
3944,0,2019-11-25 11:51:49,88.66,5.77,1.46,30083.28,18.94,33.712490,73.128585
3945,0,2019-11-25 11:51:58,83.23,5.77,1.46,30159.05,18.94,33.712490,73.128585
3946,0,2019-11-25 11:51:58,83.23,5.77,1.46,30159.05,18.94,33.712490,73.128585
3947,0,2019-11-25 11:52:08,75.08,5.88,1.46,30083.28,18.94,33.712490,73.128585
3948,0,2019-11-25 11:52:08,75.08,5.88,1.46,30083.28,18.94,33.712490,73.128585
3949,0,2019-11-25 11:52:18,78.48,5.77,1.46,30045.39,18.85,33.712490,73.128585
3950,0,2019-11-25 11:52:18,78.48,5.77,1.46,30045.39,18.85,33.712490,73.128585
3951,0,2019-11-25 11:52:28,84.59,5.88,1.46,30045.39,18.94,33.712490,73.128585
3952,0,2019-11-25 11:52:28,84.59,5.88,1.46,30045.39,18.94,33.712490,73.128585
3953,0,2019-11-25 11:52:38,70.33,5.77,1.46,30159.05,18.94,33.712490,73.128585
